285,8,33,28,24,13,1,3,1
285,9,630,28,45,6,1,3,1
286,8,33,28,24,13,1,3,1
286,7,57,28,28,15,1,8,1
286,6,84,28,70,29,1,8,1
286,4,233,28,42,18,1,8,1
286,3,152,28,94,44,1,8,1
286,5,147,61,21,40,1,2,1
287,3,152,28,94,44,1,8,1
287,4,233,28,43,18,1,8,1
287,5,147,61,21,40,1,2,1
287,6,84,28,70,29,1,8,1
287,7,57,28,28,15,1,8,1
287,8,33,28,24,13,1,3,1
288,7,57,28,28,15,1,8,1
288,6,84,28,70,29,1,8,1
288,8,33,28,24,13,1,3,1
288,4,233,28,43,18,1,8,1
288,3,152,28,94,44,1,8,1
288,5,147,61,21,40,1,2,1
289,3,152,28,94,44,1,8,1
289,4,233,28,43,18,1,8,1
289,5,147,61,21,40,1,2,1
289,6,84,28,70,29,1,8,1
289,7,57,28,28,15,1,8,1
289,8,33,28,24,13,1,3,1
290,7,57,28,28,15,1,8,1
290,6,84,28,70,29,1,8,1
290,8,33,28,24,13,1,3,1
290,4,233,28,43,18,1,8,1
290,3,152,28,94,44,1,8,1
290,5,147,61,21,40,1,2,1
291,7,57,28,28,15,1,8,1
291,6,84,28,70,29,1,8,1
291,8,33,28,24,13,1,3,1
291,4,233,28,43,18,1,8,1
291,3,152,28,94,44,1,8,1
291,5,147,61,21,40,1,2,1
292,3,152,28,94,44,1,8,1
292,4,233,28,43,18,1,8,1
292,5,147,61,21,40,1,2,1
292,6,84,28,70,29,1,8,1
292,7,57,28,28,15,1,8,1
292,8,33,28,24,13,1,3,1
293,7,57,28,28,15,1,8,1
293,8,33,28,24,13,1,3,1
293,5,147,61,21,40,1,2,1
293,3,152,28,94,44,1,8,1
293,4,233,28,43,18,1,8,1
293,6,84,28,70,29,1,8,1
294,3,152,28,94,44,1,8,1
294,4,233,28,43,18,1,8,1
294,5,147,61,21,40,1,2,1
294,6,84,28,70,29,1,8,1
294,7,57,28,28,15,1,8,1
294,8,33,28,24,13,1,3,1
295,8,33,28,24,13,1,3,1
295,7,57,28,28,15,1,8,1
295,6,84,28,70,29,1,8,1
295,5,147,61,21,40,1,2,1
295,3,152,28,94,44,1,8,1
295,4,233,28,43,18,1,8,1
296,3,152,28,94,44,1,8,1
296,4,233,28,43,18,1,8,1
296,5,147,61,21,40,1,2,1
296,6,84,28,70,29,1,8,1
296,7,57,28,28,15,1,8,1
296,8,33,28,24,13,1,3,1
297,8,33,28,24,13,1,3,1
297,6,84,28,70,29,1,8,1
297,7,57,28,28,15,1,8,1
297,4,233,28,43,18,1,8,1
297,3,152,28,94,44,1,8,1
297,5,147,61,21,40,1,2,1
298,3,152,28,94,44,1,8,1
298,4,233,28,43,18,1,8,1
298,5,147,61,21,40,1,2,1
298,6,84,28,70,29,1,8,1
298,7,57,28,28,15,1,8,1
298,8,33,28,24,13,1,3,1
299,8,33,28,24,13,1,3,1
299,6,84,28,70,29,1,8,1
299,7,57,28,28,15,1,8,1
299,4,233,28,43,18,1,8,1
299,3,152,28,94,44,1,8,1
299,5,147,61,21,40,1,2,1
300,3,152,28,94,44,1,8,1
300,4,233,28,43,18,1,8,1
300,5,147,61,21,40,1,2,1
300,6,84,28,70,29,1,8,1
300,7,57,28,28,15,1,8,1
300,8,33,28,24,13,1,3,1
301,7,57,28,28,15,1,8,1
301,3,152,28,94,44,1,8,1
301,4,233,28,43,18,1,8,1
301,5,147,61,21,40,1,2,1
301,6,84,28,70,29,1,8,1
301,8,33,28,24,13,1,3,1
302,7,57,28,28,15,1,8,1
302,8,33,28,24,13,1,3,1
302,5,147,61,21,40,1,2,1
302,4,233,28,43,18,1,8,1
302,6,84,28,70,29,1,8,1
302,3,152,28,94,44,1,8,1
303,3,152,28,94,44,1,8,1
303,4,233,28,43,18,1,8,1
303,5,147,61,21,40,1,2,1
303,6,84,28,70,29,1,8,1
303,7,57,28,28,15,1,8,1
303,8,33,28,24,13,1,3,1
304,8,33,28,24,13,1,3,1
304,7,57,28,28,15,1,8,1
304,6,84,28,70,29,1,8,1
304,3,152,28,94,44,1,8,1
304,4,233,28,43,18,1,8,1
304,5,147,61,21,40,1,2,1
305,7,57,28,28,15,1,8,1
305,8,33,28,24,13,1,3,1
305,6,84,28,70,29,1,8,1
305,3,152,28,94,44,1,8,1
305,4,233,28,43,18,1,8,1
305,5,147,61,21,40,1,2,1
306,3,152,28,94,44,1,8,1
306,4,233,28,43,18,1,8,1
306,5,147,61,21,40,1,2,1
306,6,84,28,70,29,1,8,1
306,7,57,28,28,15,1,8,1
306,8,33,28,24,13,1,3,1
307,7,57,28,28,15,1,8,1
307,8,33,28,24,13,1,3,1
307,6,84,28,70,29,1,8,1
307,3,152,28,94,44,1,8,1
307,4,233,28,43,18,1,8,1
307,5,147,61,21,40,1,2,1
308,3,152,28,94,44,1,8,1
308,4,233,28,43,18,1,8,1
308,5,147,61,21,40,1,2,1
308,6,84,28,70,29,1,8,1
308,7,57,28,28,15,1,8,1
308,8,33,28,24,13,1,3,1
309,8,33,28,24,13,1,3,1
309,7,57,28,28,15,1,8,1
309,6,84,28,70,29,1,8,1
309,4,233,28,43,18,1,8,1
309,3,152,28,94,44,1,8,1
309,5,147,61,21,40,1,2,1
310,3,152,28,94,44,1,8,1
310,4,233,28,45,18,1,8,1
310,5,147,61,21,40,1,2,1
310,6,84,28,70,29,1,8,1
310,7,57,28,28,15,1,8,1
310,8,33,28,24,13,1,3,1
311,7,57,28,28,15,1,8,1
311,8,33,28,24,13,1,3,1
311,6,84,28,70,29,1,8,1
311,4,233,28,45,18,1,8,1
311,3,152,28,94,44,1,8,1
311,5,147,61,21,40,1,2,1
312,3,152,28,94,44,1,8,1
312,4,233,28,45,18,1,8,1
312,5,147,61,21,40,1,2,1
312,6,84,28,70,29,1,8,1
312,7,57,28,28,15,1,8,1
312,8,33,28,24,13,1,3,1
313,6,84,28,70,29,1,8,1
313,8,33,28,24,13,1,3,1
313,7,57,28,28,15,1,8,1
313,4,233,28,45,18,1,8,1
313,3,152,28,94,44,1,8,1
313,5,147,61,21,40,1,2,1
314,7,57,28,28,15,1,8,1
314,3,152,28,94,44,1,8,1
314,4,233,28,45,18,1,8,1
314,5,147,61,21,40,1,2,1
314,6,84,28,70,29,1,8,1
314,8,33,28,24,13,1,3,1
315,7,57,28,28,15,1,8,1
315,8,33,28,24,13,1,3,1
315,6,84,28,70,29,1,8,1
315,5,147,61,21,40,1,2,1
315,4,233,28,45,18,1,8,1
315,3,152,28,94,44,1,8,1
316,3,152,28,94,44,1,8,1
316,4,233,28,45,18,1,8,1
316,5,147,61,21,40,1,2,1
316,6,84,28,70,29,1,8,1
316,7,57,28,28,15,1,8,1
316,8,33,28,24,13,1,3,1
317,8,33,28,24,13,1,3,1
317,7,57,28,28,15,1,8,1
317,6,84,28,70,29,1,8,1
317,5,147,61,21,40,1,2,1
317,4,233,28,45,18,1,8,1
317,3,152,28,94,44,1,8,1
318,3,152,28,94,44,1,8,1
318,4,233,28,45,18,1,8,1
318,5,147,61,21,40,1,2,1
318,6,84,28,70,29,1,8,1
318,7,57,28,28,15,1,8,1
318,8,33,28,24,13,1,3,1
319,6,84,28,70,29,1,8,1
319,5,147,61,21,40,1,2,1
319,7,57,28,28,15,1,8,1
319,3,152,28,94,44,1,8,1
319,4,233,28,45,18,1,8,1
319,8,33,28,24,13,1,3,1
320,7,57,28,28,15,1,8,1
320,8,33,28,24,13,1,3,1
320,6,84,28,70,29,1,8,1
320,5,147,61,21,40,1,2,1
320,4,233,28,45,18,1,8,1
320,3,152,28,94,44,1,8,1
321,3,152,28,94,44,1,8,1
321,4,233,28,45,18,1,8,1
321,5,147,61,21,40,1,2,1
321,6,84,28,70,29,1,8,1
321,7,57,28,28,15,1,8,1
321,8,33,28,24,13,1,3,1
322,8,33,28,24,13,1,3,1
322,7,57,28,28,15,1,8,1
322,6,84,28,70,29,1,8,1
322,3,152,28,94,44,1,8,1
322,4,233,28,45,18,1,8,1
322,5,147,61,21,40,1,2,1
323,7,57,28,28,15,1,8,1
323,8,33,28,24,13,1,3,1
323,6,84,28,70,29,1,8,1
323,3,152,28,94,44,1,8,1
323,4,233,28,45,18,1,8,1
323,5,147,61,21,40,1,2,1
324,3,152,28,94,44,1,8,1
324,4,233,28,45,18,1,8,1
324,5,147,61,21,40,1,2,1
324,6,84,28,70,29,1,8,1
324,7,57,28,28,15,1,8,1
324,8,33,28,24,13,1,3,1
325,7,57,28,28,15,1,8,1
325,8,33,28,24,13,1,3,1
325,6,84,28,70,29,1,8,1
325,3,152,28,94,44,1,8,1
325,4,233,28,45,18,1,8,1
325,5,147,61,21,40,1,2,1
326,3,152,28,94,44,1,8,1
326,4,233,28,45,18,1,8,1
326,5,147,61,21,40,1,2,1
326,6,84,28,70,29,1,8,1
326,7,57,28,28,15,1,8,1
326,8,33,28,24,13,1,3,1
327,8,33,28,24,13,1,3,1
327,7,57,28,28,15,1,8,1
327,6,84,28,70,29,1,8,1
327,4,233,28,45,18,1,8,1
327,3,152,28,94,44,1,8,1
327,5,147,61,21,40,1,2,1
328,3,152,28,94,44,1,8,1
328,4,233,28,45,18,1,8,1
328,5,147,61,21,40,1,2,1
328,6,84,28,70,29,1,8,1
328,7,57,28,28,15,1,8,1
328,8,33,28,24,13,1,3,1
329,7,57,28,28,15,1,8,1
329,8,33,28,24,13,1,3,1
329,6,84,28,70,29,1,8,1
329,5,147,61,21,40,1,2,1
329,4,233,28,45,18,1,8,1
329,3,152,28,94,44,1,8,1
330,3,152,28,94,44,1,8,1
330,4,233,28,45,18,1,8,1
330,5,147,61,21,40,1,2,1
330,6,84,28,70,29,1,8,1
330,7,57,28,28,15,1,8,1
330,8,33,28,24,13,1,3,1
331,8,33,28,24,13,1,3,1
331,7,57,28,28,15,1,8,1
331,6,84,28,70,29,1,8,1
331,5,147,61,21,40,1,2,1
331,4,233,28,45,18,1,8,1
331,3,152,28,94,44,1,8,1
332,3,152,28,94,44,1,8,1
332,4,233,28,45,18,1,8,1
332,5,147,61,21,40,1,2,1
332,6,84,28,70,29,1,8,1
332,7,57,28,28,15,1,8,1
332,8,33,28,24,13,1,3,1
333,7,57,28,28,15,1,8,1
333,6,84,28,70,29,1,8,1
333,8,33,28,24,13,1,3,1
333,4,233,28,45,18,1,8,1
333,3,152,28,94,44,1,8,1
333,5,147,61,21,40,1,2,1
334,3,152,28,94,44,1,8,1
334,4,233,28,45,18,1,8,1
334,5,147,61,21,40,1,2,1
334,6,84,28,70,29,1,8,1
334,7,57,28,28,15,1,8,1
334,8,33,28,24,13,1,3,1
335,7,57,28,28,15,1,8,1
335,6,84,28,70,29,1,8,1
335,8,33,28,24,13,1,3,1
335,4,233,28,45,18,1,8,1
335,3,152,28,94,44,1,8,1
335,5,147,61,21,40,1,2,1
336,7,57,28,28,15,1,8,1
336,6,84,28,70,29,1,8,1
336,8,33,28,24,13,1,3,1
336,4,233,28,45,18,1,8,1
336,3,152,28,94,44,1,8,1
336,5,147,61,21,40,1,2,1
337,3,152,28,94,44,1,8,1
337,4,233,28,45,18,1,8,1
337,5,147,61,21,40,1,2,1
337,6,84,28,70,29,1,8,1
337,7,57,28,28,15,1,8,1
337,8,33,28,24,13,1,3,1
338,6,84,28,70,29,1,8,1
338,5,147,61,21,40,1,2,1
338,7,57,28,28,15,1,8,1
338,3,152,28,94,44,1,8,1
338,4,233,28,45,18,1,8,1
338,8,33,28,24,13,1,3,1
339,8,33,28,24,13,1,3,1
339,6,84,28,70,29,1,8,1
339,7,57,28,28,15,1,8,1
339,4,233,28,45,18,1,8,1
339,3,152,28,94,44,1,8,1
339,5,147,61,21,40,1,2,1
340,3,152,28,94,44,1,8,1
340,4,233,28,45,18,1,8,1
340,5,147,61,21,40,1,2,1
340,6,84,28,70,29,1,8,1
340,7,57,28,28,15,1,8,1
340,8,33,28,24,13,1,3,1
341,3,152,28,94,44,1,8,1
341,4,233,28,45,18,1,8,1
341,5,147,61,21,40,1,2,1
341,6,84,28,70,29,1,8,1
341,7,57,28,28,15,1,8,1
341,8,33,28,24,13,1,3,1
342,8,33,28,24,13,1,3,1
342,7,57,28,28,15,1,8,1
342,6,84,28,70,29,1,8,1
342,3,152,28,94,44,1,8,1
342,4,233,28,45,18,1,8,1
342,5,147,61,21,40,1,2,1
343,3,152,28,94,44,1,8,1
343,4,233,28,45,18,1,8,1
343,5,147,61,21,40,1,2,1
343,6,84,28,70,29,1,8,1
343,7,57,28,28,15,1,8,1
343,8,33,28,24,13,1,3,1
344,8,33,28,24,13,1,3,1
344,6,84,28,70,29,1,8,1
344,7,57,28,28,15,1,8,1
344,4,233,28,45,18,1,8,1
344,5,147,61,21,40,1,2,1
344,3,152,28,94,44,1,8,1
345,3,152,28,94,44,1,8,1
345,4,233,28,45,18,1,8,1
345,5,147,61,21,40,1,2,1
345,6,84,28,70,29,1,8,1
345,7,57,28,28,15,1,8,1
345,8,33,28,24,13,1,3,1
346,7,57,28,28,15,1,8,1
346,6,84,28,70,29,1,8,1
346,8,33,28,24,13,1,3,1
346,4,233,28,45,18,1,8,1
346,3,152,28,94,44,1,8,1
346,5,147,61,21,40,1,2,1
347,7,57,28,28,15,1,8,1
347,6,84,28,70,29,1,8,1
347,8,33,28,24,13,1,3,1
347,4,233,28,45,18,1,8,1
347,3,152,28,94,44,1,8,1
347,5,147,61,21,40,1,2,1
348,3,152,28,94,44,1,8,1
348,4,233,28,45,18,1,8,1
348,5,147,61,21,40,1,2,1
348,6,84,28,70,29,1,8,1
348,7,57,28,28,15,1,8,1
348,8,33,28,24,13,1,3,1
349,7,57,28,28,15,1,8,1
349,8,33,28,24,13,1,3,1
349,6,84,28,70,29,1,8,1
349,4,233,28,45,18,1,8,1
349,3,152,28,94,44,1,8,1
349,5,147,61,21,40,1,2,1
350,3,152,28,94,44,1,8,1
350,4,233,28,45,18,1,8,1
350,5,147,61,21,40,1,2,1
350,6,84,28,70,29,1,8,1
350,7,57,28,28,15,1,8,1
350,8,33,28,24,13,1,3,1
351,5,147,61,21,40,1,2,1
351,8,33,28,24,13,1,3,1
351,7,57,28,28,15,1,8,1
351,3,152,28,94,44,1,8,1
351,4,233,28,45,18,1,8,1
351,6,84,28,70,29,1,8,1
352,8,33,28,24,13,1,3,1
352,7,57,28,28,15,1,8,1
352,6,84,28,70,29,1,8,1
352,3,152,28,94,44,1,8,1
352,4,233,28,45,18,1,8,1
352,5,147,61,21,40,1,2,1
353,8,33,28,24,13,1,3,1
353,6,84,28,70,29,1,8,1
353,7,57,28,28,15,1,8,1
353,4,233,28,45,18,1,8,1
353,3,152,28,94,44,1,8,1
353,5,147,61,21,40,1,2,1
354,8,33,28,24,13,1,3,1
354,7,57,28,28,15,1,8,1
354,6,84,28,70,29,1,8,1
354,3,152,28,94,44,1,8,1
354,4,233,28,45,18,1,8,1
354,5,147,61,21,40,1,2,1
355,3,152,28,94,44,1,8,1
355,4,233,28,45,18,1,8,1
355,5,147,61,21,40,1,2,1
355,6,84,28,70,29,1,8,1
355,7,57,28,28,15,1,8,1
355,8,33,28,24,13,1,3,1
356,8,33,28,24,13,1,3,1
356,7,57,28,28,15,1,8,1
356,6,84,28,70,29,1,8,1
356,4,233,28,45,18,1,8,1
356,3,152,28,94,44,1,8,1
356,5,147,61,21,40,1,2,1
357,7,57,28,28,15,1,8,1
357,3,152,28,94,44,1,8,1
357,4,233,28,45,18,1,8,1
357,5,147,61,21,40,1,2,1
357,6,84,28,70,29,1,8,1
357,8,33,28,24,13,1,3,1
358,7,57,28,28,15,1,8,1
358,8,33,28,24,13,1,3,1
358,6,84,28,70,29,1,8,1
358,4,233,28,45,18,1,8,1
358,5,147,61,21,40,1,2,1
358,3,152,28,94,44,1,8,1
359,3,152,28,94,44,1,8,1
359,4,233,28,45,18,1,8,1
359,5,147,61,21,40,1,2,1
359,6,84,28,70,29,1,8,1
359,7,57,28,28,15,1,8,1
359,8,33,28,24,13,1,3,1
360,8,33,28,24,13,1,3,1
360,7,57,28,28,15,1,8,1
360,6,84,28,70,29,1,8,1
360,3,152,28,94,44,1,8,1
360,4,233,28,45,18,1,8,1
360,5,147,61,21,40,1,2,1
361,7,57,28,28,15,1,8,1
361,8,33,28,24,13,1,3,1
361,6,84,28,70,29,1,8,1
361,3,152,28,94,44,1,8,1
361,4,233,28,45,18,1,8,1
361,5,147,61,21,40,1,2,1
362,3,152,28,94,44,1,8,1
362,4,233,28,45,18,1,8,1
362,5,147,61,21,40,1,2,1
362,6,84,28,70,29,1,8,1
362,7,57,28,28,15,1,8,1
362,8,33,28,24,13,1,3,1
363,7,57,28,28,15,1,8,1
363,8,33,28,24,13,1,3,1
363,6,84,28,70,29,1,8,1
363,3,152,28,94,44,1,8,1
363,4,233,28,45,18,1,8,1
363,5,147,61,21,40,1,2,1
364,3,152,28,94,44,1,8,1
364,4,233,28,45,18,1,8,1
364,5,147,61,21,40,1,2,1
364,6,84,28,70,29,1,8,1
364,7,57,28,28,15,1,8,1
364,8,33,28,24,13,1,3,1
365,8,33,28,24,13,1,3,1
365,7,57,28,28,15,1,8,1
365,6,84,28,70,29,1,8,1
365,4,233,28,45,18,1,8,1
365,3,152,28,94,44,1,8,1
365,5,147,61,21,40,1,2,1
366,3,152,28,94,44,1,8,1
366,4,233,28,45,18,1,8,1
366,5,147,61,21,40,1,2,1
366,6,84,28,70,29,1,8,1
366,7,57,28,28,15,1,8,1
366,8,33,28,24,13,1,3,1
367,7,57,28,28,15,1,8,1
367,8,33,28,24,13,1,3,1
367,6,84,28,70,29,1,8,1
367,4,233,28,45,18,1,8,1
367,3,152,28,94,44,1,8,1
367,5,147,61,21,40,1,2,1
368,3,152,28,94,44,1,8,1
368,4,233,28,45,18,1,8,1
368,5,147,61,21,40,1,2,1
368,6,84,28,70,29,1,8,1
368,7,57,28,28,15,1,8,1
368,8,33,28,24,13,1,3,1
369,6,84,28,70,29,1,8,1
369,8,33,28,24,13,1,3,1
369,7,57,28,28,15,1,8,1
369,5,147,61,21,40,1,2,1
369,4,233,28,45,18,1,8,1
369,3,152,28,94,44,1,8,1
369,1,1024,31,23,17,1,2,1
370,1,1024,31,23,17,1,2,1
370,3,152,28,94,44,1,8,1
370,4,233,28,45,18,1,8,1
370,5,147,61,21,40,1,2,1
370,6,84,28,70,29,1,8,1
370,7,57,28,28,15,1,8,1
370,8,33,28,24,13,1,3,1
371,7,57,28,28,15,1,8,1
371,4,233,28,45,18,1,8,1
371,8,33,28,24,13,1,3,1
371,6,84,28,70,29,1,8,1
371,1,1020,31,23,17,1,2,1
371,3,152,28,94,44,1,8,1
371,5,147,61,21,40,1,2,1
372,7,57,28,28,15,1,8,1
372,6,84,28,70,29,1,8,1
372,5,147,61,21,40,1,2,1
372,8,33,28,24,13,1,3,1
372,3,152,28,94,44,1,8,1
372,1,1014,31,23,17,1,2,1
372,4,233,28,45,18,1,8,1
373,1,1013,30,23,17,1,2,1
373,3,152,28,94,44,1,8,1
373,4,233,28,45,18,1,8,1
373,5,147,61,21,40,1,2,1
373,6,84,28,70,29,1,8,1
373,7,57,28,28,15,1,8,1
373,8,33,28,24,13,1,3,1
374,6,84,28,70,29,1,8,1
374,5,147,61,21,40,1,2,1
374,7,57,28,28,15,1,8,1
374,3,152,28,94,44,1,8,1
374,1,1012,30,23,17,1,2,1
374,4,233,28,47,19,1,8,1
374,8,33,28,24,13,1,3,1
375,7,57,28,28,15,1,8,1
375,8,33,28,24,13,1,3,1
375,6,84,28,70,29,1,8,1
375,4,233,28,47,19,1,8,1
375,3,152,28,94,44,1,8,1
375,5,147,61,21,40,1,2,1
375,1,1011,29,23,17,1,2,1
376,1,1011,29,23,17,1,2,1
376,3,152,28,94,44,1,8,1
376,4,233,28,47,19,1,8,1
376,5,147,61,21,40,1,2,1
376,6,84,28,70,29,1,8,1
376,7,57,28,28,15,1,8,1
376,8,33,28,24,13,1,3,1
377,8,33,28,24,13,1,3,1
377,7,57,28,28,15,1,8,1
377,6,84,28,70,29,1,8,1
377,5,147,61,21,40,1,2,1
377,4,233,28,47,19,1,8,1
377,3,152,28,94,44,1,8,1
377,1,1008,29,23,17,1,2,1
378,1,1006,29,23,17,1,2,1
378,3,152,28,94,44,1,8,1
378,4,233,28,47,19,1,8,1
378,5,147,61,21,40,1,2,1
378,6,84,28,70,29,1,8,1
378,7,57,28,28,15,1,8,1
378,8,33,28,24,13,1,3,1
379,8,33,28,24,13,1,3,1
379,7,57,28,28,15,1,8,1
379,6,84,28,70,29,1,8,1
379,5,147,61,21,40,1,2,1
379,4,233,28,47,19,1,8,1
379,3,152,28,94,44,1,8,1
379,1,1003,28,23,17,1,2,1
380,1,1001,28,23,17,1,2,1
380,3,152,28,94,44,1,8,1
380,4,233,28,47,19,1,8,1
380,5,147,61,21,40,1,2,1
380,6,84,28,70,29,1,8,1
380,7,57,28,28,15,1,8,1
380,8,33,28,24,13,1,3,1
381,8,33,28,24,13,1,3,1
381,7,57,28,28,15,1,8,1
381,6,84,28,70,29,1,8,1
381,5,147,61,21,40,1,2,1
381,4,233,28,47,19,1,8,1
381,3,152,28,94,44,1,8,1
381,1,1000,28,25,18,1,2,1
382,1,1000,28,25,18,1,2,1
382,3,152,28,94,44,1,8,1
382,4,233,28,47,19,1,8,1
382,5,147,61,21,40,1,2,1
382,6,84,28,70,29,1,8,1
382,7,57,28,28,15,1,8,1
382,8,33,28,24,13,1,3,1
383,8,33,28,24,13,1,3,1
383,7,57,28,28,15,1,8,1
383,6,84,28,70,29,1,8,1
383,5,147,61,21,40,1,2,1
383,4,233,28,47,19,1,8,1
383,3,152,28,94,44,1,8,1
383,1,1000,28,25,18,1,2,1
384,1,1000,28,25,18,1,2,1
384,3,152,28,94,44,1,8,1
384,4,233,28,47,19,1,8,1
384,5,147,61,21,40,1,2,1
384,6,84,28,70,29,1,8,1
384,7,57,28,28,15,1,8,1
384,8,33,28,24,13,1,3,1
385,8,33,28,24,13,1,3,1
385,7,57,28,28,15,1,8,1
385,6,84,28,70,29,1,8,1
385,5,147,61,21,40,1,2,1
385,4,233,28,47,19,1,8,1
385,3,152,28,94,44,1,8,1
385,1,1000,28,25,18,1,2,1
386,1,999,28,26,15,1,2,1
386,3,152,28,94,44,1,8,1
386,4,233,28,47,19,1,8,1
386,5,147,61,21,40,1,2,1
386,6,84,28,70,29,1,8,1
386,7,57,28,28,15,1,8,1
386,8,33,28,24,13,1,3,1
387,8,33,28,24,13,1,3,1
387,7,57,28,28,15,1,8,1
387,6,84,28,70,29,1,8,1
387,5,147,61,21,40,1,2,1
387,4,233,28,47,19,1,8,1
387,3,152,28,94,44,1,8,1
387,1,998,28,27,14,1,2,1
388,1,998,28,27,14,1,2,1
388,3,152,28,94,44,1,8,1
388,4,233,28,47,19,1,8,1
388,5,147,61,21,40,1,2,1
388,6,84,28,70,29,1,8,1
388,7,57,28,28,15,1,8,1
388,8,33,28,24,13,1,3,1
389,8,33,28,24,13,1,3,1
389,7,57,28,28,15,1,8,1
389,6,84,28,70,29,1,8,1
389,5,147,61,21,40,1,2,1
389,4,233,28,47,19,1,8,1
389,3,152,28,94,44,1,8,1
389,1,987,28,30,10,1,2,1
390,1,985,28,25,8,1,2,1
390,3,152,28,94,44,1,8,1
390,4,233,28,47,19,1,8,1
390,5,147,61,21,40,1,2,1
390,6,84,28,70,29,1,8,1
390,7,57,28,28,15,1,8,1
390,8,33,28,24,13,1,3,1
391,8,33,28,24,13,1,3,1
391,7,57,28,28,15,1,8,1
391,6,84,28,70,29,1,8,1
391,3,152,28,94,44,1,8,1
391,4,233,28,47,19,1,8,1
391,5,147,61,21,40,1,2,1
392,3,152,28,94,44,1,8,1
392,4,233,28,47,19,1,8,1
392,5,147,61,21,40,1,2,1
392,6,84,28,70,29,1,8,1
392,7,57,28,28,15,1,8,1
392,8,33,28,24,13,1,3,1
393,3,152,28,94,44,1,8,1
393,4,233,28,47,19,1,8,1
393,5,147,61,21,40,1,2,1
393,6,84,28,70,29,1,8,1
393,7,57,28,28,15,1,8,1
393,8,33,28,24,13,1,3,1
394,8,33,28,24,13,1,3,1
394,7,57,28,28,15,1,8,1
394,6,84,28,70,29,1,8,1
394,4,233,28,47,19,1,8,1
394,3,152,28,94,44,1,8,1
394,5,147,61,21,40,1,2,1
395,3,152,28,94,44,1,8,1
395,4,233,28,47,19,1,8,1
395,5,147,61,21,40,1,2,1
395,6,84,28,70,29,1,8,1
395,7,57,28,28,15,1,8,1
395,8,33,28,24,13,1,3,1
396,7,57,28,28,15,1,8,1
396,8,33,28,24,13,1,3,1
396,6,84,28,70,29,1,8,1
396,4,233,28,47,19,1,8,1
396,3,152,28,94,44,1,8,1
396,5,147,61,21,40,1,2,1
397,3,152,28,94,44,1,8,1
397,4,233,28,47,19,1,8,1
397,5,147,61,21,40,1,2,1
397,6,84,28,70,29,1,8,1
397,7,57,28,28,15,1,8,1
397,8,33,28,24,13,1,3,1
398,8,33,28,24,13,1,3,1
398,7,57,28,28,15,1,8,1
398,6,84,28,70,29,1,8,1
398,4,233,28,47,19,1,8,1
398,3,152,28,94,44,1,8,1
398,5,147,61,21,40,1,2,1
399,3,152,28,94,44,1,8,1
399,4,233,28,47,19,1,8,1
399,5,147,61,21,40,1,2,1
399,6,84,28,70,29,1,8,1
399,7,57,28,28,15,1,8,1
399,8,33,28,24,13,1,3,1
400,6,84,28,70,29,1,8,1
400,7,57,28,28,15,1,8,1
400,8,33,28,24,13,1,3,1
400,5,147,61,21,40,1,2,1
400,3,152,28,94,44,1,8,1
400,4,233,28,47,19,1,8,1
401,3,152,28,94,44,1,8,1
401,4,233,28,47,19,1,8,1
401,5,147,61,21,40,1,2,1
401,6,84,28,70,29,1,8,1
401,7,57,28,28,15,1,8,1
401,8,33,28,24,13,1,3,1
402,8,33,28,24,13,1,3,1
402,7,57,28,28,15,1,8,1
402,6,84,28,70,29,1,8,1
402,5,147,61,21,40,1,2,1
402,4,233,28,47,19,1,8,1
402,3,152,28,94,44,1,8,1
403,3,152,28,94,44,1,8,1
403,4,233,28,47,19,1,8,1
403,5,147,61,21,40,1,2,1
403,6,84,28,70,29,1,8,1
403,7,57,28,28,15,1,8,1
403,8,33,28,24,13,1,3,1
404,7,57,28,28,15,1,8,1
404,6,84,28,70,29,1,8,1
404,8,33,28,24,13,1,3,1
404,4,233,28,47,19,1,8,1
404,3,152,28,94,44,1,8,1
404,5,147,61,21,40,1,2,1
405,3,152,28,94,44,1,8,1
405,4,233,28,47,19,1,8,1
405,5,147,61,21,40,1,2,1
405,6,84,28,70,29,1,8,1
405,7,57,28,28,15,1,8,1
405,8,33,28,24,13,1,3,1
406,7,57,28,28,15,1,8,1
406,6,84,28,70,29,1,8,1
406,8,33,28,24,13,1,3,1
406,4,233,28,47,19,1,8,1
406,3,152,28,94,44,1,8,1
406,5,147,61,21,40,1,2,1
407,7,57,28,28,15,1,8,1
407,6,84,28,70,29,1,8,1
407,8,33,28,24,13,1,3,1
407,4,233,28,47,19,1,8,1
407,3,152,28,94,44,1,8,1
407,5,147,61,21,40,1,2,1
408,3,152,28,94,44,1,8,1
408,4,233,28,47,19,1,8,1
408,5,147,61,21,40,1,2,1
408,6,84,28,70,29,1,8,1
408,7,57,28,28,15,1,8,1
408,8,33,28,24,13,1,3,1
409,7,57,28,28,15,1,8,1
409,8,33,28,24,13,1,3,1
409,6,84,28,70,29,1,8,1
409,4,233,28,47,19,1,8,1
409,5,147,61,21,40,1,2,1
409,3,152,28,94,44,1,8,1
410,3,152,28,94,44,1,8,1
410,4,233,28,47,19,1,8,1
410,5,147,61,21,40,1,2,1
410,6,84,28,70,29,1,8,1
410,7,57,28,28,15,1,8,1
410,8,33,28,24,13,1,3,1
411,3,152,28,94,44,1,8,1
411,4,233,28,47,19,1,8,1
